PlayerName,Year,Team,Date,Opp,Role,Dec,ERA,WHIP,IP,NP,R,ER,H,HR,SO,BB,HB,GS,Venue,Stadium,Time,Temp
최동환,2020,LG,2020-06-13,vs. Lotte,RP,,0.0,3.0,1,19,0,0,2,0,1,1,0,,Home,잠실 야구장,17:00,30.7
최동환,2020,LG,2020-06-12,vs. Lotte,RP,,0.0,1.5,2,20,0,0,2,0,0,1,0,,Home,잠실 야구장,18:30,26.8
최동환,2020,LG,2020-06-03,vs. Samsung,RP,,4.5,1.5,2,28,2,1,3,0,2,0,0,,Home,잠실 야구장,18:30,26.6
최동환,2020,LG,2020-05-30,@ Kia,RP,,0.0,0.0,1,11,0,0,0,0,0,0,0,,Away,광주 기아 챔피언스 필드,17:00,24.8
최동환,2020,LG,2020-05-22,vs. KT,RP,,0.0,,0,1,0,0,0,0,0,0,1,,Home,잠실 야구장,18:30,19.9
최동환,2020,LG,2020-05-17,vs. Kiwoom,RP,,9.0,2.0,2,29,2,2,4,0,3,0,0,,Home,잠실 야구장,14:00,22.0
최동환,2020,LG,2020-05-13,vs. SK,RP,,4.5,2.0,2,19,1,1,3,0,1,1,0,,Home,잠실 야구장,18:30,20.0
최동환,2020,LG,2020-05-08,@ NC,RP,,0.0,0.0,0 ⅔,15,0,0,0,0,0,0,0,,Away,창원 NC 파크,18:30,19.9
최동환,2020,LG,2020-05-06,vs. Doosan,RP,,0.0,0.0,1 ⅓,9,0,0,0,0,1,0,0,,Home,잠실 야구장,18:30,25.9
쿠에바스,2024,KT,2024-09-27,vs. Kiwoom,SP,,10.8,2.1,3 ⅓,57,4,4,5,1,1,2,0,33.0,Home,수원 KT 위즈파크,18:30,26.0
쿠에바스,2024,KT,2024-09-19,vs. Samsung,SP,,9.0,2.75,4,82,4,4,8,1,4,3,0,31.0,Home,수원 KT 위즈파크,18:30,32.1
쿠에바스,2024,KT,2024-09-12,vs. NC,SP,W,3.0,1.33,6,88,2,2,6,0,6,2,0,56.0,Home,수원 KT 위즈파크,18:30,29.3
쿠에바스,2024,KT,2024-09-07,vs. Doosan,SP,L,9.0,1.67,3,60,4,3,4,1,2,1,2,36.0,Home,수원 KT 위즈파크,17:00,30.0
쿠에바스,2024,KT,2024-08-31,@ Hanwha,SP,W,1.5,0.67,6,100,1,1,3,1,9,1,0,70.0,Away,대전 한화생명 볼파크,18:00,29.7
쿠에바스,2024,KT,2024-08-25,@ SSG,SP,L,4.05,1.2,6 ⅔,112,4,3,8,1,4,0,0,48.0,Away,인천 SSG 랜더스필드,17:00,32.8
쿠에바스,2024,KT,2024-08-20,vs. Kiwoom,SP,,0.0,0.57,7,104,1,0,3,0,7,1,1,74.0,Home,수원 KT 위즈파크,18:30,33.8
쿠에바스,2024,KT,2024-08-14,@ Samsung,SP,,1.5,1.17,6,100,1,1,4,0,9,3,0,66.0,Away,대구 삼성 라이온즈 파크,18:30,31.9
쿠에바스,2024,KT,2024-08-08,@ Kia,SP,,0.0,0.71,7,95,0,0,3,0,2,2,0,71.0,Away,광주 기아 챔피언스 필드,18:30,31.1
쿠에바스,2024,KT,2024-08-04,@ NC,SP,L,36.0,5.0,1,36,4,4,3,0,0,2,0,29.0,Away,창원 NC 파크,17:00,32.6
쿠에바스,2024,KT,2024-07-30,vs. Hanwha,SP,L,9.0,1.67,6,94,6,6,8,0,1,2,0,31.0,Home,수원 KT 위즈파크,18:30,32.4
쿠에바스,2024,KT,2024-07-24,vs. SSG,SP,,0.0,1.2,5,94,1,0,5,0,3,1,1,56.0,Home,수원 KT 위즈파크,18:30,31.2
쿠에바스,2024,KT,2024-07-17,@ Kiwoom,SP,W,0.0,1.17,6,107,1,0,3,0,5,4,0,65.0,Away,고척 스카이돔,18:30,25.5
쿠에바스,2024,KT,2024-07-11,vs. Doosan,SP,L,9.0,2.0,5,86,5,5,8,2,3,2,1,31.0,Home,수원 KT 위즈파크,18:30,27.8
쿠에바스,2024,KT,2024-07-02,@ Hanwha,SP,,4.5,1.33,6,100,3,3,7,0,4,1,1,48.0,Away,대전 한화생명 볼파크,18:30,27.6
쿠에바스,2024,KT,2024-06-20,vs. Lotte,SP,,6.0,2.0,6,105,4,4,9,1,4,3,0,39.0,Home,수원 KT 위즈파크,18:30,29.6
쿠에바스,2024,KT,2024-06-14,vs. Kia,SP,L,36.0,6.5,2,91,8,8,6,1,2,7,0,7.0,Home,수원 KT 위즈파크,18:30,25.8
쿠에바스,2024,KT,2024-06-08,vs. LG,SP,L,12.6,2.2,5,98,7,7,8,1,3,3,0,23.0,Home,수원 KT 위즈파크,17:00,25.1
쿠에바스,2024,KT,2024-06-02,@ Kia,SP,W,0.0,0.43,7,95,0,0,2,0,5,1,0,77.0,Away,광주 기아 챔피언스 필드,17:00,22.9
쿠에바스,2024,KT,2024-05-28,@ Doosan,SP,W,1.5,0.67,6,91,1,1,3,0,7,1,1,67.0,Away,잠실 야구장,18:30,25.5
쿠에바스,2024,KT,2024-05-22,@ Samsung,SP,L,3.86,0.86,7,104,3,3,5,1,9,1,0,63.0,Away,대구 삼성 라이온즈 파크,18:30,19.8
쿠에바스,2024,KT,2024-05-16,vs. Lotte,SP,L,1.29,0.71,7,95,2,1,3,0,6,2,0,69.0,Home,수원 KT 위즈파크,18:30,18.5
쿠에바스,2024,KT,2024-05-09,vs. NC,SP,W,1.5,0.67,6,94,1,1,3,0,6,1,0,67.0,Home,수원 KT 위즈파크,18:30,19.3
쿠에바스,2024,KT,2024-05-03,vs. Kiwoom,SP,,1.29,0.43,7,98,1,1,2,1,6,1,0,74.0,Home,수원 KT 위즈파크,18:30,21.8
쿠에바스,2024,KT,2024-04-27,@ SSG,SP,W,1.5,1.17,6,102,1,1,5,0,11,2,0,67.0,Away,인천 SSG 랜더스필드,17:00,20.2
쿠에바스,2024,KT,2024-04-21,@ Lotte,SP,,4.26,1.26,6 ⅓,102,3,3,6,2,3,2,0,50.0,Away,사직 야구장,14:00,17.6
쿠에바스,2024,KT,2024-04-16,@ Kiwoom,SP,L,4.5,1.5,6,101,4,3,5,1,8,4,0,52.0,Away,고척 스카이돔,18:30,25.5
쿠에바스,2024,KT,2024-04-10,@ NC,SP,L,3.0,1.0,6,99,2,2,6,1,4,0,0,56.0,Away,창원 NC 파크,18:30,13.5
쿠에바스,2024,KT,2024-04-04,vs. Kia,SP,L,7.5,2.0,6,108,5,5,10,0,5,2,0,35.0,Home,수원 KT 위즈파크,18:30,16.5
쿠에바스,2024,KT,2024-03-29,@ Hanwha,SP,,2.57,0.57,7,83,2,2,4,0,8,0,0,69.0,Away,대전 한화생명 볼파크,18:30,11.7
쿠에바스,2024,KT,2024-03-23,vs. Samsung,SP,,1.8,1.0,5,75,1,1,3,1,7,2,0,62.0,Home,수원 KT 위즈파크,14:00,18.1
쿠에바스,2023,KT,2023-10-08,vs. Hanwha,SP,W,0.0,0.57,7,98,0,0,2,0,8,2,0,79.0,Home,수원 KT 위즈파크,14:00,19.4
쿠에바스,2023,KT,2023-10-01,vs. Kiwoom,SP,W,3.52,0.91,7 ⅔,110,3,3,6,1,6,1,1,59.0,Home,수원 KT 위즈파크,14:00,22.3
쿠에바스,2023,KT,2023-09-23,@ Kia,SP,W,1.08,0.48,8 ⅓,112,1,1,1,0,7,3,1,80.0,Away,광주 기아 챔피언스 필드,17:00,24.6
쿠에바스,2023,KT,2023-09-17,@ Hanwha,SP,W,0.0,1.29,7,94,0,0,7,0,5,2,0,66.0,Away,대전 한화생명 볼파크,14:00,29.3
쿠에바스,2023,KT,2023-09-10,vs. SSG,SP,,4.5,1.83,6,101,3,3,10,1,4,1,0,43.0,Home,수원 KT 위즈파크,14:00,28.7
쿠에바스,2023,KT,2023-09-05,vs. LG,SP,,12.0,3.0,3,56,4,4,7,1,0,2,0,27.0,Home,수원 KT 위즈파크,18:30,31.2
쿠에바스,2023,KT,2023-08-27,@ Lotte,SP,W,1.13,0.88,8,103,1,1,6,0,6,1,0,71.0,Away,사직 야구장,17:00,30.3
쿠에바스,2023,KT,2023-08-20,@ Hanwha,SP,W,0.0,0.43,7,97,0,0,3,0,11,0,0,82.0,Away,대전 한화생명 볼파크,17:00,32.9
쿠에바스,2023,KT,2023-08-15,@ Doosan,SP,W,0.0,0.57,7,100,0,0,2,0,7,2,0,78.0,Away,잠실 야구장,18:30,31.4
쿠에바스,2023,KT,2023-08-08,vs. Hanwha,SP,W,1.29,0.71,7,99,1,1,5,0,8,0,0,71.0,Home,수원 KT 위즈파크,18:30,34.1
쿠에바스,2023,KT,2023-08-02,vs. SSG,SP,W,0.0,0.86,7,89,0,0,6,0,5,0,0,70.0,Home,수원 KT 위즈파크,18:30,31.6
쿠에바스,2023,KT,2023-07-27,vs. LG,SP,,18.0,3.0,3,72,6,6,7,1,0,2,0,19.0,Home,수원 KT 위즈파크,18:30,32.5
쿠에바스,2023,KT,2023-07-21,@ Samsung,SP,W,1.13,0.63,8,98,1,1,5,0,10,0,0,78.0,Away,대구 삼성 라이온즈 파크,18:30,27.6
쿠에바스,2023,KT,2023-07-12,@ Kiwoom,SP,W,4.05,1.5,6 ⅔,99,3,3,7,0,7,3,0,52.0,Away,고척 스카이돔,18:30,25.5
쿠에바스,2023,KT,2023-07-06,@ LG,SP,,7.2,1.8,5,87,4,4,7,0,3,2,0,38.0,Away,잠실 야구장,18:30,30.9
쿠에바스,2023,KT,2023-06-30,vs. NC,SP,,3.0,1.0,6,92,2,2,5,0,4,1,0,57.0,Home,수원 KT 위즈파크,18:30,29.5
쿠에바스,2023,KT,2023-06-23,@ Kia,SP,W,1.5,0.83,6,79,1,1,4,0,6,1,0,65.0,Away,광주 기아 챔피언스 필드,18:30,30.8
쿠에바스,2023,KT,2023-06-17,vs. Samsung,SP,,5.79,1.29,4 ⅔,80,3,3,5,0,3,1,0,44.0,Home,수원 KT 위즈파크,17:00,25.1
쿠에바스,2022,KT,2022-04-08,@ Hanwha,SP,,3.6,1.0,5,97,2,2,1,1,5,4,1,57.0,Away,대전 한화생명 볼파크,18:30,20.8
쿠에바스,2022,KT,2022-04-02,vs. Samsung,SP,W,1.5,0.33,6,70,1,1,1,0,3,1,0,68.0,Home,수원 KT 위즈파크,14:00,13.7
쿠에바스,2021,KT,2021-10-28,vs. NC,SP,W,2.57,1.57,7,108,2,2,9,0,12,2,0,61.0,Home,수원 KT 위즈파크,18:30,16.2
쿠에바스,2021,KT,2021-10-23,@ Samsung,SP,L,4.26,1.58,6 ⅓,94,3,3,9,2,3,1,0,45.0,Away,대구 삼성 라이온즈 파크,17:00,17.2
쿠에바스,2021,KT,2021-10-17,vs. Hanwha,SP,,1.29,0.71,7,112,1,1,5,0,10,0,0,73.0,Home,수원 KT 위즈파크,14:00,8.4
쿠에바스,2021,KT,2021-10-12,@ Doosan,SP,,1.5,1.17,6,105,1,1,5,0,8,2,1,63.0,Away,잠실 야구장,18:30,19.3
쿠에바스,2021,KT,2021-10-02,@ SSG,SP,,1.29,1.0,7,109,1,1,4,0,12,3,0,74.0,Away,인천 SSG 랜더스필드,17:00,24.0
쿠에바스,2021,KT,2021-09-21,@ Kia,SP,W,5.14,1.57,7,110,5,4,7,1,4,4,0,45.0,Away,광주 기아 챔피언스 필드,18:30,26.5
쿠에바스,2021,KT,2021-09-15,@ Doosan,SP,L,16.2,2.4,3 ⅓,66,6,6,8,1,2,0,1,21.0,Away,잠실 야구장,18:30,25.4
쿠에바스,2021,KT,2021-09-09,@ Samsung,SP,,6.0,1.33,6,99,4,4,7,1,7,1,0,48.0,Away,대구 삼성 라이온즈 파크,18:30,26.1
쿠에바스,2021,KT,2021-09-03,@ Kiwoom,SP,W,0.0,0.67,6,82,1,0,2,0,7,2,0,71.0,Away,고척 스카이돔,18:30,25.5
쿠에바스,2021,KT,2021-08-14,vs. Samsung,SP,W,1.5,0.5,6,83,1,1,3,0,7,0,0,69.0,Home,수원 KT 위즈파크,18:00,29.1
쿠에바스,2021,KT,2021-07-08,@ Samsung,SP,W,0.0,0.71,7,97,0,0,4,0,7,1,0,75.0,Away,대구 삼성 라이온즈 파크,18:30,25.3
쿠에바스,2021,KT,2021-07-02,vs. Kiwoom,SP,W,1.17,1.04,7 ⅔,107,1,1,4,0,5,4,0,68.0,Home,수원 KT 위즈파크,18:30,30.1
쿠에바스,2021,KT,2021-06-25,@ Hanwha,SP,W,0.0,0.6,5,73,0,0,2,0,7,1,0,69.0,Away,대전 한화생명 볼파크,18:30,29.4
쿠에바스,2021,KT,2021-06-19,vs. Doosan,SP,L,8.53,2.21,6 ⅓,110,6,6,9,2,6,5,0,32.0,Home,수원 KT 위즈파크,17:00,26.7
쿠에바스,2021,KT,2021-06-13,vs. Hanwha,SP,W,4.5,1.5,6,100,3,3,7,0,6,2,0,50.0,Home,수원 KT 위즈파크,17:00,27.4
쿠에바스,2021,KT,2021-06-06,vs. Lotte,SP,,3.6,1.8,5,92,2,2,4,0,6,5,0,52.0,Home,수원 KT 위즈파크,17:00,27.2
쿠에바스,2021,KT,2021-05-30,@ Kia,SP,,4.05,1.2,6 ⅔,102,3,3,4,0,5,4,0,55.0,Away,광주 기아 챔피언스 필드,14:00,28.7
쿠에바스,2021,KT,2021-05-19,vs. Doosan,SP,W,9.0,1.6,5,92,5,5,6,1,4,2,1,36.0,Home,수원 KT 위즈파크,18:30,24.5
쿠에바스,2021,KT,2021-05-11,vs. Samsung,SP,,3.6,1.8,5,110,6,2,6,1,6,3,0,42.0,Home,수원 KT 위즈파크,18:30,22.8
쿠에바스,2021,KT,2021-05-05,@ Kiwoom,SP,L,19.29,2.57,4 ⅔,100,10,10,10,2,4,2,0,6.0,Away,고척 스카이돔,14:00,25.5
쿠에바스,2021,KT,2021-04-28,@ SSG,SP,,0.0,1.6,5,87,0,0,5,0,2,3,0,56.0,Away,인천 SSG 랜더스필드,18:30,14.4
쿠에바스,2021,KT,2021-04-21,@ NC,SP,L,8.31,2.31,4 ⅓,79,4,4,8,0,3,2,0,32.0,Away,창원 NC 파크,18:30,19.9
쿠에바스,2021,KT,2021-04-15,@ Doosan,SP,,4.5,1.25,4,74,3,2,3,0,4,2,0,48.0,Away,잠실 야구장,18:30,15.9
쿠에바스,2020,KT,2020-10-28,@ Kia,SP,,3.38,0.88,8,99,3,3,7,1,4,0,0,60.0,Away,광주 기아 챔피언스 필드,18:30,16.2
쿠에바스,2020,KT,2020-10-22,@ Doosan,SP,,6.0,2.0,3,46,2,2,4,0,1,2,0,42.0,Away,잠실 야구장,18:30,14.4
쿠에바스,2020,KT,2020-10-15,vs. Kiwoom,SP,L,1.5,1.0,6,99,4,1,5,0,7,1,0,58.0,Home,수원 KT 위즈파크,18:30,13.4
쿠에바스,2020,KT,2020-10-10,vs. Doosan,SP,L,16.2,2.4,3 ⅓,51,6,6,4,2,1,4,0,25.0,Home,수원 KT 위즈파크,17:00,19.6
쿠에바스,2020,KT,2020-10-04,vs. LG,SP,,7.5,1.33,6,99,6,5,6,1,4,2,1,39.0,Home,수원 KT 위즈파크,14:00,21.7
쿠에바스,2020,KT,2020-09-29,@ Samsung,SP,W,1.13,1.13,8,109,1,1,9,0,7,0,0,67.0,Away,대구 삼성 라이온즈 파크,18:30,21.5
쿠에바스,2020,KT,2020-09-23,@ Lotte,SP,W,5.4,2.2,5,98,3,3,8,1,3,3,0,39.0,Away,사직 야구장,18:30,21.7
쿠에바스,2020,KT,2020-09-17,vs. Doosan,SP,W,0.0,0.75,8,98,0,0,6,0,4,0,0,74.0,Home,수원 KT 위즈파크,18:30,22.6
쿠에바스,2020,KT,2020-09-11,@ NC,SP,L,15.43,2.57,4 ⅔,107,8,8,10,2,4,2,0,14.0,Away,창원 NC 파크,18:30,25.2
쿠에바스,2020,KT,2020-09-05,@ Kiwoom,SP,W,1.04,0.58,8 ⅔,118,1,1,5,0,7,0,0,77.0,Away,고척 스카이돔,17:00,25.5
쿠에바스,2020,KT,2020-08-30,@ Kia,SP,L,4.5,1.83,6,92,6,3,9,1,1,2,0,35.0,Away,광주 기아 챔피언스 필드,17:00,32.5
쿠에바스,2020,KT,2020-08-24,vs. NC,SP,W,0.0,1.0,6,87,0,0,5,0,2,1,1,62.0,Home,수원 KT 위즈파크,18:30,31.3
쿠에바스,2020,KT,2020-08-18,@ Samsung,SP,,1.5,1.17,6,103,2,1,4,0,3,3,1,57.0,Away,대구 삼성 라이온즈 파크,18:30,30.7
쿠에바스,2020,KT,2020-08-12,vs. SK,SP,L,15.0,1.67,3,56,5,5,3,1,1,2,0,32.0,Home,수원 KT 위즈파크,18:30,31.0
쿠에바스,2020,KT,2020-08-06,@ Kiwoom,SP,L,4.76,1.59,5 ⅔,102,3,3,6,1,2,3,0,44.0,Away,고척 스카이돔,18:30,25.5
쿠에바스,2020,KT,2020-07-31,vs. SK,SP,,0.0,1.88,2 ⅔,70,0,0,1,0,2,4,0,54.0,Home,수원 KT 위즈파크,18:30,29.6
쿠에바스,2020,KT,2020-07-24,vs. NC,SP,,1.29,0.57,7,106,1,1,3,1,9,1,0,75.0,Home,수원 KT 위즈파크,18:30,26.0
쿠에바스,2020,KT,2020-07-16,vs. Hanwha,SP,W,1.29,0.71,7,97,1,1,5,0,7,0,0,70.0,Home,수원 KT 위즈파크,18:30,26.8
쿠에바스,2020,KT,2020-07-10,vs. Samsung,SP,W,1.5,1.5,6,115,1,1,5,0,6,4,0,60.0,Home,수원 KT 위즈파크,18:30,29.4
쿠에바스,2020,KT,2020-07-04,vs. Kiwoom,SP,,7.11,1.26,6 ⅓,93,5,5,7,1,3,1,0,41.0,Home,수원 KT 위즈파크,18:00,26.2
쿠에바스,2020,KT,2020-06-27,@ Hanwha,SP,W,3.0,1.33,6,102,2,2,5,0,4,3,0,55.0,Away,대전 한화생명 볼파크,17:00,29.8
쿠에바스,2020,KT,2020-06-21,vs. Lotte,SP,W,0.0,0.71,7,85,0,0,5,0,5,0,0,72.0,Home,수원 KT 위즈파크,17:00,28.8
쿠에바스,2020,KT,2020-05-30,@ Kiwoom,SP,L,10.38,2.31,4 ⅓,93,5,5,8,2,2,2,0,27.0,Away,고척 스카이돔,17:00,25.5
쿠에바스,2020,KT,2020-05-24,@ LG,SP,,5.14,1.43,7,105,4,4,7,0,5,3,1,48.0,Away,잠실 야구장,14:00,19.5
쿠에바스,2020,KT,2020-05-19,vs. Hanwha,SP,W,5.68,0.95,6 ⅓,102,4,4,5,0,7,1,2,51.0,Home,수원 KT 위즈파크,18:30,16.0
쿠에바스,2020,KT,2020-05-13,@ NC,SP,,1.5,1.0,6,105,1,1,4,1,4,2,2,60.0,Away,창원 NC 파크,18:30,22.2
쿠에바스,2020,KT,2020-05-06,vs. Lotte,SP,L,10.8,1.2,5,81,6,6,6,1,5,0,1,35.0,Home,수원 KT 위즈파크,18:30,23.1
헤이수스,2024,Kiwoom,2024-09-24,vs. Hanwha,SP,,3.0,1.5,6,97,2,2,7,1,5,2,0,53.0,Home,고척 스카이돔,18:30,25.5
헤이수스,2024,Kiwoom,2024-09-15,@ Kia,SP,W,5.4,2.0,5,99,3,3,10,1,5,0,0,40.0,Away,광주 기아 챔피언스 필드,14:00,33.5
헤이수스,2024,Kiwoom,2024-09-10,vs. Doosan,SP,W,0.0,0.57,7,107,0,0,3,0,8,1,0,78.0,Home,고척 스카이돔,18:30,25.5
헤이수스,2024,Kiwoom,2024-09-04,@ NC,SP,L,18.0,3.0,4,95,8,8,8,2,4,4,2,16.0,Away,창원 NC 파크,18:30,28.6
헤이수스,2024,Kiwoom,2024-08-27,vs. Samsung,SP,L,1.5,0.83,6,97,1,1,5,0,5,0,1,62.0,Home,고척 스카이돔,18:30,25.5
헤이수스,2024,Kiwoom,2024-08-21,@ KT,SP,L,3.0,1.17,6,95,2,2,5,1,9,2,0,61.0,Away,수원 KT 위즈파크,18:30,31.8
헤이수스,2024,Kiwoom,2024-08-15,vs. Kia,SP,L,9.0,1.6,5,100,5,5,8,2,7,0,1,37.0,Home,고척 스카이돔,18:30,25.5
헤이수스,2024,Kiwoom,2024-08-09,@ Hanwha,SP,,4.5,1.33,6,102,4,3,6,2,8,2,0,52.0,Away,대전 한화생명 볼파크,18:30,32.4
헤이수스,2024,Kiwoom,2024-08-03,@ Doosan,SP,W,1.5,1.17,6,101,1,1,7,1,6,0,2,58.0,Away,잠실 야구장,18:00,34.1
헤이수스,2024,Kiwoom,2024-07-28,vs. Kia,SP,,0.0,0.86,7,96,0,0,5,0,5,1,0,71.0,Home,고척 스카이돔,14:00,25.5
헤이수스,2024,Kiwoom,2024-07-23,@ Doosan,SP,L,7.94,2.12,5 ⅔,100,5,5,9,1,3,3,0,31.0,Away,잠실 야구장,18:30,29.6
헤이수스,2024,Kiwoom,2024-07-17,vs. KT,SP,L,8.31,1.85,4 ⅓,100,5,4,7,1,6,1,0,36.0,Home,고척 스카이돔,18:30,25.5
헤이수스,2024,Kiwoom,2024-07-10,vs. Hanwha,SP,L,3.0,1.0,6,94,2,2,5,0,5,1,0,58.0,Home,고척 스카이돔,18:30,25.5
헤이수스,2024,Kiwoom,2024-07-03,vs. LG,SP,W,0.0,1.0,6,91,0,0,4,0,8,2,0,70.0,Home,고척 스카이돔,18:30,25.5
헤이수스,2024,Kiwoom,2024-06-27,vs. NC,SP,W,4.5,1.67,6,104,7,3,10,2,10,0,1,41.0,Home,고척 스카이돔,18:30,25.5
헤이수스,2024,Kiwoom,2024-06-21,vs. Lotte,SP,W,0.0,0.67,6,97,0,0,2,0,6,2,0,72.0,Home,고척 스카이돔,18:30,25.5
헤이수스,2024,Kiwoom,2024-06-15,vs. Doosan,SP,,1.5,1.5,6,96,1,1,6,0,5,3,0,58.0,Home,고척 스카이돔,17:00,25.5
헤이수스,2024,Kiwoom,2024-06-09,vs. Samsung,SP,L,6.75,1.5,5 ⅓,91,4,4,5,0,9,3,1,47.0,Home,고척 스카이돔,14:00,25.5
헤이수스,2024,Kiwoom,2024-06-04,@ LG,SP,W,0.0,0.67,6,106,1,0,3,0,5,1,0,68.0,Away,잠실 야구장,18:30,25.9
헤이수스,2024,Kiwoom,2024-05-29,@ Samsung,SP,W,7.2,1.4,5,71,4,4,6,3,4,1,0,42.0,Away,대구 삼성 라이온즈 파크,18:30,21.3
헤이수스,2024,Kiwoom,2024-05-23,vs. NC,SP,,2.84,0.79,6 ⅓,90,2,2,3,2,4,2,1,60.0,Home,고척 스카이돔,18:30,25.5
헤이수스,2024,Kiwoom,2024-05-17,vs. SSG,SP,,7.71,2.36,4 ⅔,98,4,4,7,0,6,4,1,35.0,Home,고척 스카이돔,18:30,25.5
헤이수스,2024,Kiwoom,2024-05-11,@ Hanwha,SP,W,0.0,0.83,6,103,0,0,3,0,3,2,0,67.0,Away,대전 한화생명 볼파크,17:00,23.9
헤이수스,2024,Kiwoom,2024-04-30,@ Lotte,SP,W,4.05,1.2,6 ⅔,96,3,3,8,0,5,0,2,49.0,Away,사직 야구장,18:30,16.7
헤이수스,2024,Kiwoom,2024-04-24,vs. Kia,SP,L,4.5,0.83,6,84,3,3,5,0,7,0,0,57.0,Home,고척 스카이돔,18:30,25.5
헤이수스,2024,Kiwoom,2024-04-18,vs. KT,SP,L,5.4,2.2,5,90,3,3,9,0,4,2,0,39.0,Home,고척 스카이돔,18:30,25.5
헤이수스,2024,Kiwoom,2024-04-12,vs. Lotte,SP,W,0.0,0.17,6,77,0,0,1,0,10,0,0,80.0,Home,고척 스카이돔,18:30,25.5
헤이수스,2024,Kiwoom,2024-04-06,vs. Hanwha,SP,W,4.5,1.0,6,84,3,3,4,2,3,2,0,53.0,Home,고척 스카이돔,17:00,25.5
헤이수스,2024,Kiwoom,2024-03-31,vs. LG,SP,W,0.0,0.57,7,85,0,0,4,0,7,0,0,76.0,Home,고척 스카이돔,14:00,25.5
헤이수스,2024,Kiwoom,2024-03-26,@ NC,SP,L,10.8,2.7,3 ⅓,86,5,4,6,1,6,3,2,31.0,Away,창원 NC 파크,18:30,11.2
김민수,2024,KT,2024-09-27,vs. Kiwoom,RP,,5.4,0.6,1 ⅔,20,1,1,1,0,2,0,0,,Home,수원 KT 위즈파크,18:30,26.0
김민수,2024,KT,2024-09-24,vs. Lotte,RP,,0.0,2.0,1,12,0,0,0,0,0,2,0,,Home,수원 KT 위즈파크,18:30,23.7
김민수,2024,KT,2024-09-22,vs. SSG,RP,,6.75,0.75,1 ⅓,22,1,1,1,1,2,0,0,,Home,수원 KT 위즈파크,14:00,25.0
김민수,2024,KT,2024-09-21,vs. SSG,RP,,0.0,0.0,1,12,0,0,0,0,0,0,0,,Home,수원 KT 위즈파크,17:00,23.4
김민수,2024,KT,2024-09-19,vs. Samsung,RP,,0.0,0.0,0 ⅓,4,0,0,0,0,0,0,0,,Home,수원 KT 위즈파크,18:30,32.1
김민수,2024,KT,2024-09-18,vs. Samsung,RP,,6.75,2.25,1 ⅓,28,1,1,2,0,1,1,0,,Home,수원 KT 위즈파크,18:30,32.3
김민수,2024,KT,2024-09-16,vs. Kia,RP,,27.0,6.0,0 ⅓,13,2,1,2,1,1,0,0,,Home,수원 KT 위즈파크,18:30,31.3
김민수,2024,KT,2024-09-12,vs. NC,RP,,0.0,2.0,1,13,0,0,1,0,0,1,0,,Home,수원 KT 위즈파크,18:30,29.3
김민수,2024,KT,2024-09-10,vs. NC,RP,,13.5,6.0,0 ⅔,35,1,1,2,0,0,2,0,,Home,수원 KT 위즈파크,18:30,31.5
김민수,2024,KT,2024-09-06,@ NC,RP,,0.0,0.0,0 ⅓,3,0,0,0,0,0,0,0,,Away,창원 NC 파크,18:30,28.7
김민수,2024,KT,2024-09-04,@ Lotte,RP,,0.0,1.0,1,14,0,0,0,0,0,1,0,,Away,사직 야구장,18:30,28.5
김민수,2024,KT,2024-08-31,@ Hanwha,RP,H,27.0,6.0,0 ⅓,14,1,1,1,0,1,1,0,,Away,대전 한화생명 볼파크,18:00,29.7
김민수,2024,KT,2024-08-29,@ LG,RP,,0.0,0.0,0 ⅔,7,0,0,0,0,1,0,0,,Away,잠실 야구장,18:30,31.7
김민수,2024,KT,2024-08-28,@ LG,RP,,18.0,2.0,1,26,2,2,1,0,1,1,0,,Away,잠실 야구장,18:30,31.7
김민수,2024,KT,2024-08-23,@ SSG,RP,,54.0,6.0,0 ⅓,12,2,2,2,1,1,0,0,,Away,인천 SSG 랜더스필드,18:30,30.1
김민수,2024,KT,2024-08-22,vs. Kiwoom,RP,W,0.0,1.0,1,12,0,0,1,0,2,0,0,,Home,수원 KT 위즈파크,18:30,30.4
김민수,2024,KT,2024-08-21,vs. Kiwoom,RP,H,0.0,0.0,2,13,0,0,0,0,1,0,0,,Home,수원 KT 위즈파크,18:30,31.8
김민수,2024,KT,2024-08-18,vs. Doosan,RP,,13.5,1.5,0 ⅔,13,1,1,1,0,0,0,0,,Home,수원 KT 위즈파크,17:00,29.9
김민수,2024,KT,2024-08-17,vs. Doosan,RP,,0.0,0.75,1 ⅓,21,0,0,0,0,1,1,0,,Home,수원 KT 위즈파크,18:00,32.0
김민수,2024,KT,2024-08-14,@ Samsung,RP,L,0.0,1.0,1,25,2,0,0,0,2,1,0,,Away,대구 삼성 라이온즈 파크,18:30,31.9
김민수,2024,KT,2024-08-10,vs. Lotte,RP,,6.75,3.0,1 ⅓,25,1,1,2,0,1,2,0,,Home,수원 KT 위즈파크,18:00,32.5
김민수,2024,KT,2024-08-08,@ Kia,RP,W,0.0,1.0,2,24,0,0,1,0,3,1,0,,Away,광주 기아 챔피언스 필드,18:30,31.1
김민수,2024,KT,2024-08-06,@ Kia,RP,,0.0,0.0,1,13,0,0,0,0,2,0,0,,Away,광주 기아 챔피언스 필드,18:30,32.6
김민수,2024,KT,2024-08-02,@ NC,RP,,0.0,0.0,1,13,0,0,0,0,3,0,0,,Away,창원 NC 파크,18:30,34.2
